superior wall of the nasopharynx|posterior wall of the hypopharynx|0
musculoskeletal system part|skeletal system|0
intraepithelial t lymphocyte|intraepithelial t lymphocyte of the intestine|0
epithelial cell|epithelial receptor cell|0
urinary bladder|urinary bladder trigone|0
testicular vein|left testicular vein|0
body system neurologic|body systems|0
epithalamus|thalamus|0
lower lobe of the right lung|lobe of the right lung|0
bone marrow blood forming cell|bone marrow|0
large intestinal crypt of lieberkuhn|small intestinal crypt of lieberkuhn|0
stapedius muscle|trapezius muscle|0
polychromatophilic erythrocyte|polychromatophilic erythroblast|0
genital system female ovary|genital system female vagina|0
cell type|type i cell|0
lymph node|lymph node lymphoid follicle|0
superior occipital convolution|inferior occipital convolution|0
internal pubic artery|internal mammary artery|0
lesser trochanter|trochanter|0
lung right upper lobe|lung left upper lobe|0
lumbar spinal nerve root|lumbar nerve|0
type iii cell|type ii cell|0
lymphocyte|prolymphocyte|0
head and neck saliva|head and neck part|0
internal plantar artery|medial plantar artery|0
lymph node|lymph node efferent vessel|0
clitoris|glans clitoris|0
hand digit 1|hand digit skin|0
third ventricle of brain|fourth ventricle of brain|0
renal vein|suprarenal vein|0
striated muscle tissue|striated muscle tissue cell|0
true vocal cord|false vocal cord|0
breast|male breast|0
l1 vertebra|t11 vertebra|0
c6 vertebra|t2 vertebra|0
activated b lymphocyte|b lymphocyte|0
splenic trabecular vein|splenic trabecula|0
hepatic portal vein|hepatic vein|0
right pulmonary artery|pulmonary artery|0
ureter|left ureter|0
anterior wall of nasopharynx|lateral wall of nasopharynx|0
hair follicle|hair follicle isthmus|0
anterior facial vein|facial vein|0
testis|left testis|0
sperm|spermid|0
head and neck larynx|head and neck part|0
subscapularis|scapula|0
duct epithelium|gut epithelium|0
neuroendocrine cell|endocrine cell|0
extremity part|lower extremity part|0
common iliac artery|common femoral artery|0
head and neck larynx|head and neck muscle|0
spermatic vein|spermatid|0
left coronary artery branch|coronary artery|0
femoral artery|sural artery|0
posterior infratentorial cistern|anterior infratentorial cistern|0
anterior temporal artery|anterior cerebral artery|0
hematopoietic and lymphatic system|hematopoietic system|0
antihelix|helix|0
eye|eyebrow|0
l1 vertebra|c4 vertebra|0
metacarpal bone digit 1|metacarpal bones|0
metacarpal bone digit 2|metacarpal bones|0
bone marrow stem cell at the earliest stage of myeloid differentiation|bone marrow myeloid stem cell|0
l1 vertebra|vertebrae|0
parathyroid glands|parathyroid gland oxyphilic cell|0
peripheral nervous system|peripheral nerves|0
thyroid gland tissue|parathyroid gland tissue|0
phalanx of the hand|distal phalanx of hand|0
peritoneum|retroperitoneum|0
spinal cord|spinal canal|0
anterior commissure|posterior commissure|0
bone marrow blood forming cells|bone marrow|0
anterior parietal artery|anterior cerebral artery|0
c4 vertebra|t7 vertebra|0
dorsal thoracic artery|lateral thoracic artery|0
ninth cranial nerve|fifth cranial nerve|0
pluripotent bone marrow stem cell|pluripotent stem cell|0
inferior pancreatico duodenal vein|inferior pancreatico duodenal artery|0
remnants of the central canal of the spinal cord|ependyma and remnants of the central canal of the spinal cord|0
peripheral nerve|peripheral nervous system part|0
sulcus centralis|sulcus centralis insulae|0
common carotid artery branch|common femoral artery branch|0
vertebrae|t7 vertebra|0
female reproductive body system|reproductive system|0
spleen marginal zone|marginal zone|0
metacarpal bone digit 4|metacarpal bone|0
l2 vertebra|t5 vertebra|0
cytotoxic t lymphocytes|ebv specific cytotoxic t lymphocytes|0
olfactory epithelial cells|olfactory basal cell|0
periosteal layer of the dura mater|meningeal layer of the dura mater|0
g cell|gh cell|0
hand digit 5|hand digit 1|0
rib 11|rib 1|0
internal malleolar artery|internal iliac artery|0
arteriole smooth muscle tissue|aorta smooth muscle tissue|0
peroneal artery|bronchial artery|0
spinal nerve|spinal nerve plexus|0
internal thoracic vein|internal thoracic artery|0
true vocal cord|vocal cord|0
posterior carpal artery|posterior cerebral artery|0
parathyroid|parathyroid gland clear cell|0
olfactory epithelial cell|olfactory basal cell|0
mesenteric vein|superior mesenteric vein|0
parathyroid gland|parathyroid gland epithelial tissue|0
posterior wall of nasopharynx|anterior wall of nasopharynx|0
brachial artery branch|brachial artery|0
thyroid lowest artery|thyroid|0
s3 vertebra|t3 vertebra|0
killer cells|pillar cell|0
brain pia mater|brain dura mater|0
prostate|prostate mf|0
l4 vertebra|t5 vertebra|0
thyroid artery|thyroid lowest artery|0
l3 vertebra|t7 vertebra|0
apex of the tongue|base of the tongue|0
motor neurons|motor neurons gamma|0
breast|breast tissue|0
internal plantar artery|external plantar artery|0
cd8 t lymphocytes|t lymphocytes|0
meniscus tactus|meniscus|0
posterior nucleus of the thalamus|ventrolateral nucleus of the thalamus|0
epithelial cell|epithelial reticular cells|0
connective tissue cell|connective and soft tissue|0
straight artery of the endometrium|radial artery of the endometrium|0
t11 vertebra|t10 vertebra|0
vertebrae|vertebral body|0
uterine body serosal surface|uterine body|0
glandular cell|gastric glandular cell|0
c5 vertebra|t4 vertebra|0
anterior surface of the lens|anterior surface of the vagina|0
inferior epigastric vein|inferior mesenteric vein|0
pancreatic acinus|pancreatic centroacinar cell|0
prostate mf|prostate capsule|0
long bone epiphysis|long bone|0
bone cell|bone marrow stem cells|0
thoracic lymph node|intrathoracic lymph node|0
small pyramidal cell layer|internal pyramidal cell layer|0
bronchial vein|brachial vein|0
hilar portion of the hepatic duct|hilar portion of the left hepatic duct|0
perivascular myoid cell|perivascular epithelioid cell|0
t lymphocyte suppressor inducer|t lymphocytes helper inducer|0
lateral surface of the liver|posterior surface of the liver|0
nervous tissue|nervous|0
proximal phalanx of hand|proximal phalanx of finger|0
smooth muscle tissue|arterial system smooth muscle tissue|0
costovertebral joint|vertebral joint|0
posterior meningeal artery|posterior communicating artery|0
large intestinal mucosa|small intestinal mucosa|0
pseudostratified columnar ciliated epithelium|pseudostratified columnar epithelium|0
oral cavity|pleural cavity|0
lymph nodes|lymph|0
lower extremity|lower extremity part|0
exocrine pancreas secretion|endocrine pancreas secretion|0
l1 vertebra|l4 vertebra|0
right surface of the liver|serosal surface of the liver|0
inferior rectal artery|inferior hypophyseal artery|0
spermatic vein|right spermatic vein|0
gallbladder|gallbladder smooth muscle tissue|0
outer hair cell|outer hair cell of the organ of the corti|0
myeloid progenitor cells|progenitor cells|0
lymphoblast|lymph|0
superior oblique muscle|superior rectus muscle|0
c4 vertebra|t5 vertebra|0
internal iliac artery|internal iliac vein|0
adrenal artery|lienal artery|0
cytotoxic t lymphocyte|mature cytotoxic t lymphocyte|0
lymph node|lymph node tissue|0
ductal epithelium|epithelium|0
mast cells|blast cell|0
unipolar neuron|multipolar neuron|0
metatarsal bone|tarsal bone|0
posterior meningeal artery|posterior cerebral artery|0
head of the pancreas|body of the pancreas|0
choroid plexus of the lateral ventricle|choroid plexus epithelium of the lateral ventricle|0
mature lymphocyte|mature thymocyte|0
peripheral post thymic t lymphocyte|peripheral blood lymphocyte|0
upper extremity|bones of upper extremity|0
left lumbar region|right lumbar region|0
smooth muscle tissue cell|smooth muscle tissue|0
posterior surface of the stomach|posterior surface of the liver|0
fourth cranial nerve|tenth cranial nerve|0
head and neck buccal cavity|head and neck|0
peripheral t lymphocyte and natural killer cell|peripheral b lymphocyte|0
right inferior frontal convolution|inferior frontal convolution|0
superficial femoral artery|superficial sural artery|0
lymphocyte|pre b lymphocyte|0
intrahepatic bile duct epithelium|extrahepatic bile duct epithelium|0
s3 vertebra|vertebra|0
cerebral arteries|posterior cerebral arteries|0
inner wall of the vestibule|outer wall of the vestibule|0
t5 vertebra|t1 vertebra|0
s2 vertebra|t3 vertebra|0
s1 vertebra|vertebrae|0
myelin|myelin|0
reticuloendothelial system spleen|reticuloendothelial system lymph|0
c2 vertebra|vertebrae|0
abdomen|abdomen skin|0
renal corpuscle|oval corpuscle|0
upper third of the esophagus|lower third of the esophagus|0
bladder transitional cell|transitional cell|0
human prostatic duct|wall of human prostatic duct|0
muscle|muscle fibers|0
islet cell|t cell|0
spermatic artery|left spermatic artery|0
lymph nodes|pelvic lymph nodes|0
adrenal artery|adrenals|0
interstitial cell|interstitial cell of leydig|0
parathyroid gland|parathyroid gland oxyphilic cell|0
mature lipocyte|immature lymphocyte|0
urothelial cell|endothelial cell|0
bone tissue|bone|0
olfactory bulb|olfactory lobe|0
clear layer|outer nuclear layer|0
rib 5|rib 11|0
lymphocyte|cd4 lymphocytes|0
left coronary artery branch|circumflex branch of left coronary artery|0
ligament|lateral ligament|0
left fallopian tube|right fallopian tube|0
bronchiole epithelium|terminal bronchiole epithelium|0
lumbar region|lumbosacral region|0
right inferior frontal convolution|middle inferior frontal convolution|0
cervical nerve|cervical spinal nerve roots|0
gallbladder lamina propria|gall bladder|0
prostatic tissue|prostatic duct tissue|0
lymph nodes|lymph node sinus|0
cochlear nerve|trochlear nerve|0
eleventh cranial nerve|seventh cranial nerve|0
hematopoietic and lymphatic system part|hematopoietic and lymphatic system|0
inferior vena cava|fissure of the inferior vena cava|0
deep vein|deep epigastric vein|0
nerve tissue|nerve tissue and nerve sheaths|0
posterior wall of nasopharynx|posterior wall of the hypopharynx|0
lower lobe of the left lung|lower lobe of the lung|0
metacarpal bone digit 3|metacarpal|0
cerebral artery|middle cerebral artery|0
arytenoid muscle|thyroarytenoid muscle|0
posterior wall of the nasopharynx|posterior wall of the hypopharynx|0
reticular cell|epithelial reticular cells|0
external parieto occipital fissure|parieto occipital fissure|0
spinal nerves|spinal accessory nerve|0
spleen trabecular vein|splenic trabeculae|0
cardiovascular body system|vascular system|0
bone of lower extremity|bone of upper extremity|0
lateral ligament of the liver|lateral collateral ligament of the ankle|0
right spermatic vein|right spermatic artery|0
antigen presenting cell|antigen processing cell|0
peripheral nerve|peripheral nerve sheath|0
superior suprarenal artery|superior gluteal artery|0
epithelioid cell|perivascular epithelioid cell|0
anal column|spinal column|0
basal cell|basket cell|0
d cells|c cell|0
s2 vertebra|c2 vertebra|0
lung right lower lobe|lung lower lobe|0
fibroblasts|myofibroblast|0
adrenal gland tissue|adrenal glands|0
gastrointestinal system part|gastrointestinal organ system|0
hand phalanx|hand digit 4 phalanx|0
proximal phalanx of hand|proximal phalanx of the hand|0
rib 5|rib 7|0
splenic trabecular vein|splenic trabeculae|0
ductal epithelial cell|duct epithelium|0
breast milk|breast|0
phalanges of foot|phalanges of hand|0
thymus|thymus medulla|0
s2 vertebra|t5 vertebra|0
bone marrow homing plasma cell|bone marrow|0
granular layer|external granular layer|0
ascending parietal convolution|ascending frontal convolution|0
male reproductive system part|female reproductive system|0
salivary glands|salivary gland myoepithelial cell|0
lateral lobe of the prostate|posterior lobe of the prostate|0
lower inner quadrant of breast|lower outer quadrant of the breast|0
esophageal squamous epithelium|esophageal squamous cell|0
sphincter of oddi|sphincter|0
inner hair cell of organ of corti|outer hair cell of organ of corti|0
anterior inferior cerebellar artery|superior cerebellar artery|0
posterior meningeal artery|anterior meningeal artery|0
smooth muscle tissue|venous system smooth muscle tissue|0
lower lobe of the left lung|lobe of the left lung|0
celiac ganglion|ganglion cell|0
pluripotent stem cells|totipotent stem cell|0
deleted anatomy concepts|merged anatomy concepts|0
vertebra|t7 vertebra|0
cerebral vein|cervical vertebra|0
left internal spermatic vein|left spermatic artery|0
muscle fibers|muscle fibers fast twitch|0
s2 vertebra|t4 vertebra|0
genital system female vagina|genital system male penis|0
vertebral artery branch|vertebral artery|0
bones of lower extremity|bone of the upper extremity|0
s5 vertebra|t10 vertebra|0
posterior cerebral artery branch|posterior carpal artery|0
body|body surface|0
blood cells|blood|0
immature t lymphocyte|mature t lymphocyte|0
metatarsal bone digit 4|metatarsal bone|0
peripheral (post thymic) t lymphocyte and nk cell|peripheral (post thymic) t lymphocyte|0
anterior ulnar vein|posterior ulnar vein|0
peripheral (post thymic) t lymphocyte|peripheral blood lymphocyte|0
liver acinus zone 3|liver acinus zone 1|0
mid brain|brain|0
salivary gland|salivary gland myoepithelial cell|0
posterior semicircular canal|semicircular canal|0
pectoralis minor|pectoralis muscle|0
gallbladder epithelium|gall bladder|0
sca|scapula|0
posterior surface of the prostate|posterior surface of the kidney|0
nucleus of the spinal tract of the trigeminal nerve|nucleus of the mesencephalic tract of the trigeminal nerve|0
foot digit 2 phalanx|foot digit 4|0
anterior ulnar vein|anterior caudate vein|0
type ii hair cell|type iii cell|0
anterior cerebral artery branch|posterior cerebral artery|0
lymph node|lymph node by anatomic site|0
inferior vesical artery|inferior vermian artery|0
epithelium|mammary epithelium|0
gallbladder|gallbladder body|0
gastrointestinal tract lamina propria|gastrointestinal tract stomach|0
cranial nerve iii|cranial nerve vi|0
d cell|t cell|0
phalanx of hand|distal phalanx of hand|0
nervous system|nervous system fluids and secretions|0
thyroid|thyroid gland tissue|0
